"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/13/2012","060290014","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/14/2012","060290014","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/15/2012","060290014","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/16/2012","060290014","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/17/2012","060290014","1","12.7","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/18/2012","060290014","1","19.6","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/19/2012","060290014","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/20/2012","060290014","1","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/21/2012","060290014","1","14.1","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/24/2012","060290014","1","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/25/2012","060290014","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/26/2012","060290014","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/27/2012","060290014","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"02/28/2012","060290014","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/01/2012","060290014","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/02/2012","060290014","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/03/2012","060290014","1","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/04/2012","060290014","1","19.3","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/05/2012","060290014","1","18.2","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/06/2012","060290014","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/07/2012","060290014","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/08/2012","060290014","1","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/09/2012","060290014","1","11.9","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/10/2012","060290014","1","16","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/11/2012","060290014","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/12/2012","060290014","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/13/2012","060290014","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/14/2012","060290014","1","3","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/15/2012","060290014","1","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/16/2012","060290014","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/17/2012","060290014","1","1","ug/m3 LC","4","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/19/2012","060290014","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/20/2012","060290014","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/21/2012","060290014","1","11.1","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/22/2012","060290014","1","16","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/29/2012","060290014","1","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/30/2012","060290014","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/31/2012","060290014","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/01/2012","060290014","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/02/2012","060290014","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/03/2012","060290014","1","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/04/2012","060290014","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/05/2012","060290014","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/06/2012","060290014","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/07/2012","060290014","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/08/2012","060290014","1","11.2","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/09/2012","060290014","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/10/2012","060290014","1","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/11/2012","060290014","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/12/2012","060290014","1","2.8","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/13/2012","060290014","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/14/2012","060290014","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/15/2012","060290014","1","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/16/2012","060290014","1","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/17/2012","060290014","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/18/2012","060290014","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/19/2012","060290014","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/20/2012","060290014","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/21/2012","060290014","1","27.6","ug/m3 LC","84","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/22/2012","060290014","1","23.2","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/24/2012","060290014","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/25/2012","060290014","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/26/2012","060290014","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/27/2012","060290014","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/28/2012","060290014","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/29/2012","060290014","1","13.1","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/30/2012","060290014","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/01/2012","060290014","1","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/02/2012","060290014","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/04/2012","060290014","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/05/2012","060290014","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/06/2012","060290014","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/07/2012","060290014","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/08/2012","060290014","1","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/09/2012","060290014","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/12/2012","060290014","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/13/2012","060290014","1","14.2","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/14/2012","060290014","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/15/2012","060290014","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/16/2012","060290014","1","14.1","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/17/2012","060290014","1","13.7","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/18/2012","060290014","1","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/19/2012","060290014","1","16","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/20/2012","060290014","1","17.2","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/21/2012","060290014","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/22/2012","060290014","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/23/2012","060290014","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/24/2012","060290014","1","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/25/2012","060290014","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/26/2012","060290014","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/27/2012","060290014","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/28/2012","060290014","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/29/2012","060290014","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/30/2012","060290014","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/31/2012","060290014","1","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/01/2012","060290014","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/02/2012","060290014","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/03/2012","060290014","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/04/2012","060290014","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/05/2012","060290014","1","2.2","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/06/2012","060290014","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/07/2012","060290014","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/08/2012","060290014","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/09/2012","060290014","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/10/2012","060290014","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/11/2012","060290014","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/12/2012","060290014","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/13/2012","060290014","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/14/2012","060290014","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/15/2012","060290014","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/16/2012","060290014","1","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/17/2012","060290014","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/18/2012","060290014","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/19/2012","060290014","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/20/2012","060290014","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/21/2012","060290014","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/22/2012","060290014","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/23/2012","060290014","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/24/2012","060290014","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/25/2012","060290014","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/26/2012","060290014","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/27/2012","060290014","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/28/2012","060290014","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"06/30/2012","060290014","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/01/2012","060290014","1","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/02/2012","060290014","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/03/2012","060290014","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/04/2012","060290014","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/05/2012","060290014","1","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/06/2012","060290014","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/07/2012","060290014","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/08/2012","060290014","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/09/2012","060290014","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/10/2012","060290014","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/11/2012","060290014","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/12/2012","060290014","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/13/2012","060290014","1","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/14/2012","060290014","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/15/2012","060290014","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/16/2012","060290014","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/17/2012","060290014","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/18/2012","060290014","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/19/2012","060290014","1","10.4","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/20/2012","060290014","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/21/2012","060290014","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/22/2012","060290014","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/23/2012","060290014","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/24/2012","060290014","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"07/25/2012","060290014","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
