"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/28/2015","060190011","3","26.1","ppb","25","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/01/2015","060190011","3","24.9","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/02/2015","060190011","3","23.1","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/03/2015","060190011","3","21.7","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/04/2015","060190011","3","5.8","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/05/2015","060190011","3","8","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/06/2015","060190011","3","8.8","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/07/2015","060190011","3","14.1","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/08/2015","060190011","3","25.4","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/09/2015","060190011","3","18.6","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/10/2015","060190011","3","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/11/2015","060190011","3","8.2","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/12/2015","060190011","3","5.9","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/13/2015","060190011","3","9.5","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/14/2015","060190011","3","8.2","ppb","8","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/15/2015","060190011","3","9.8","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/16/2015","060190011","3","15","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/17/2015","060190011","3","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/18/2015","060190011","3","5.1","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/19/2015","060190011","3","9.7","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/20/2015","060190011","3","7.6","ppb","7","20","83.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/21/2015","060190011","3","10.7","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/22/2015","060190011","3","13.2","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/23/2015","060190011","3","5.7","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/24/2015","060190011","3","10.2","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/25/2015","060190011","3","5.3","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/26/2015","060190011","3","6.5","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/27/2015","060190011","3","6","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/28/2015","060190011","3","11.8","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/29/2015","060190011","3","12.3","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/30/2015","060190011","3","11.8","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"05/31/2015","060190011","3","6.1","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/01/2015","060190011","3","4.8","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/02/2015","060190011","3","4.9","ppb","4","19","79.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/03/2015","060190011","3","7.8","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/04/2015","060190011","3","12.6","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/05/2015","060190011","3","13.9","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/06/2015","060190011","3","9.7","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/07/2015","060190011","3","10","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/08/2015","060190011","3","17","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/09/2015","060190011","3","17.4","ppb","16","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/10/2015","060190011","3","9.9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/11/2015","060190011","3","8.4","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/12/2015","060190011","3","13","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/13/2015","060190011","3","11.4","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/14/2015","060190011","3","8.9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/15/2015","060190011","3","10.4","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/16/2015","060190011","3","9.5","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/17/2015","060190011","3","13.6","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/18/2015","060190011","3","11.2","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/19/2015","060190011","3","9.9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/20/2015","060190011","3","11.4","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/21/2015","060190011","3","7.2","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/22/2015","060190011","3","8.4","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/23/2015","060190011","3","10.5","ppb","9","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/24/2015","060190011","3","8.6","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/25/2015","060190011","3","17.6","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/26/2015","060190011","3","16.1","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/27/2015","060190011","3","8.9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/28/2015","060190011","3","4.9","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/29/2015","060190011","3","9.3","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"06/30/2015","060190011","3","14.1","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/01/2015","060190011","3","23.1","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/02/2015","060190011","3","29.8","ppb","27","24","100.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/03/2015","060190011","3","11.2","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/04/2015","060190011","3","7.6","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/05/2015","060190011","3","4.8","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/06/2015","060190011","3","5","ppb","5","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/07/2015","060190011","3","5.7","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/08/2015","060190011","3","6.3","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/09/2015","060190011","3","4.9","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/10/2015","060190011","3","5.6","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/11/2015","060190011","3","5","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/12/2015","060190011","3","4.6","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/13/2015","060190011","3","4.8","ppb","4","21","88.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/14/2015","060190011","3","7.1","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/15/2015","060190011","3","8.3","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/16/2015","060190011","3","12.5","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/17/2015","060190011","3","12.4","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/18/2015","060190011","3","14.7","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/19/2015","060190011","3","16.4","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/20/2015","060190011","3","14.6","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/21/2015","060190011","3","27","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/22/2015","060190011","3","7.8","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
"07/23/2015","060190011","3","6.1","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","23420","Fresno, CA","06","California","019","Fresno","36.7853217602452","-119.774173890206"
