"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/10/2012","060792006","1","0.043","ppm","40","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/11/2012","060792006","1","0.039","ppm","36","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/12/2012","060792006","1","0.046","ppm","43","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/13/2012","060792006","1","0.051","ppm","47","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/14/2012","060792006","1","0.047","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/15/2012","060792006","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/16/2012","060792006","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/17/2012","060792006","1","0.039","ppm","36","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/18/2012","060792006","1","0.039","ppm","36","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/19/2012","060792006","1","0.035","ppm","32","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/20/2012","060792006","1","0.033","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/21/2012","060792006","1","0.041","ppm","38","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/22/2012","060792006","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/23/2012","060792006","1","0.032","ppm","30","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/24/2012","060792006","1","0.031","ppm","29","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/25/2012","060792006","1","0.021","ppm","19","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/26/2012","060792006","1","0.048","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/27/2012","060792006","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/28/2012","060792006","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/29/2012","060792006","1","0.034","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"04/30/2012","060792006","1","0.031","ppm","29","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/01/2012","060792006","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/02/2012","060792006","1","0.047","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/03/2012","060792006","1","0.048","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/04/2012","060792006","1","0.044","ppm","41","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/05/2012","060792006","1","0.047","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/06/2012","060792006","1","0.052","ppm","48","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/07/2012","060792006","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/08/2012","060792006","1","0.038","ppm","35","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/09/2012","060792006","1","0.038","ppm","35","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/10/2012","060792006","1","0.037","ppm","34","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/11/2012","060792006","1","0.043","ppm","40","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/12/2012","060792006","1","0.038","ppm","35","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/13/2012","060792006","1","0.041","ppm","38","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/14/2012","060792006","1","0.038","ppm","35","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/15/2012","060792006","1","0.035","ppm","32","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/16/2012","060792006","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/17/2012","060792006","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/18/2012","060792006","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/19/2012","060792006","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/20/2012","060792006","1","0.044","ppm","41","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/21/2012","060792006","1","0.028","ppm","26","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/22/2012","060792006","1","0.041","ppm","38","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/23/2012","060792006","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/24/2012","060792006","1","0.039","ppm","36","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/25/2012","060792006","1","0.039","ppm","36","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/26/2012","060792006","1","0.035","ppm","32","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/27/2012","060792006","1","0.035","ppm","32","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/28/2012","060792006","1","0.036","ppm","33","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/29/2012","060792006","1","0.039","ppm","36","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/30/2012","060792006","1","0.035","ppm","32","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"05/31/2012","060792006","1","0.034","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/01/2012","060792006","1","0.02","ppm","19","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/02/2012","060792006","1","0.021","ppm","19","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/03/2012","060792006","1","0.039","ppm","36","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/04/2012","060792006","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/05/2012","060792006","1","0.036","ppm","33","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/06/2012","060792006","1","0.033","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/07/2012","060792006","1","0.035","ppm","32","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/08/2012","060792006","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/09/2012","060792006","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/10/2012","060792006","1","0.039","ppm","36","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/11/2012","060792006","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/12/2012","060792006","1","0.03","ppm","28","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/13/2012","060792006","1","0.023","ppm","21","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/14/2012","060792006","1","0.032","ppm","30","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/15/2012","060792006","1","0.035","ppm","32","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/16/2012","060792006","1","0.036","ppm","33","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/17/2012","060792006","1","0.034","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/18/2012","060792006","1","0.028","ppm","26","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/19/2012","060792006","1","0.027","ppm","25","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/20/2012","060792006","1","0.028","ppm","26","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/21/2012","060792006","1","0.027","ppm","25","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
"06/22/2012","060792006","1","0.026","ppm","24","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.256576874894","-120.66986143066"
