"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/08/2012","060290232","1","0.02","ppm","19","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/09/2012","060290232","1","0.021","ppm","19","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/10/2012","060290232","1","0.02","ppm","19","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/11/2012","060290232","1","0.019","ppm","18","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/12/2012","060290232","1","0.035","ppm","32","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/13/2012","060290232","1","0.033","ppm","31","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/14/2012","060290232","1","0.026","ppm","24","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/15/2012","060290232","1","0.029","ppm","27","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/16/2012","060290232","1","0.036","ppm","33","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/18/2012","060290232","1","0.016","ppm","15","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/19/2012","060290232","1","0.013","ppm","12","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/20/2012","060290232","1","0.025","ppm","23","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/21/2012","060290232","1","0.02","ppm","19","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/22/2012","060290232","1","0.033","ppm","31","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/23/2012","060290232","1","0.028","ppm","26","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/24/2012","060290232","1","0.032","ppm","30","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/25/2012","060290232","1","0.019","ppm","18","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/26/2012","060290232","1","0.034","ppm","31","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/27/2012","060290232","1","0.026","ppm","24","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/28/2012","060290232","1","0.02","ppm","19","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/29/2012","060290232","1","0.027","ppm","25","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"12/30/2012","060290232","1","0.026","ppm","24","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.4388685839502","-119.016764785619"
"07/01/2012","060292012","1","0.04","ppm","37","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/02/2012","060292012","1","0.053","ppm","49","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/03/2012","060292012","1","0.065","ppm","84","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/04/2012","060292012","1","0.083","ppm","143","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/05/2012","060292012","1","0.073","ppm","108","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/06/2012","060292012","1","0.074","ppm","112","12","71.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/07/2012","060292012","1","0.084","ppm","147","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/08/2012","060292012","1","0.085","ppm","150","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/09/2012","060292012","1","0.091","ppm","164","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/10/2012","060292012","1","0.103","ppm","195","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/11/2012","060292012","1","0.107","ppm","202","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/12/2012","060292012","1","0.097","ppm","179","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/13/2012","060292012","1","0.086","ppm","151","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/14/2012","060292012","1","0.075","ppm","115","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/15/2012","060292012","1","0.08","ppm","133","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/16/2012","060292012","1","0.068","ppm","93","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/17/2012","060292012","1","0.061","ppm","71","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/18/2012","060292012","1","0.067","ppm","90","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/20/2012","060292012","1","0.078","ppm","126","15","88.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/21/2012","060292012","1","0.091","ppm","164","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/22/2012","060292012","1","0.091","ppm","164","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/23/2012","060292012","1","0.067","ppm","90","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/24/2012","060292012","1","0.068","ppm","93","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/25/2012","060292012","1","0.078","ppm","126","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/26/2012","060292012","1","0.087","ppm","154","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/27/2012","060292012","1","0.081","ppm","136","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/28/2012","060292012","1","0.076","ppm","119","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/29/2012","060292012","1","0.078","ppm","126","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/30/2012","060292012","1","0.088","ppm","156","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"07/31/2012","060292012","1","0.089","ppm","159","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/01/2012","060292012","1","0.088","ppm","156","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/02/2012","060292012","1","0.087","ppm","154","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/03/2012","060292012","1","0.089","ppm","159","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/04/2012","060292012","1","0.089","ppm","159","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/05/2012","060292012","1","0.084","ppm","147","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/06/2012","060292012","1","0.074","ppm","112","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/07/2012","060292012","1","0.068","ppm","93","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/08/2012","060292012","1","0.086","ppm","151","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/09/2012","060292012","1","0.097","ppm","179","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/10/2012","060292012","1","0.103","ppm","195","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/11/2012","060292012","1","0.099","ppm","185","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/12/2012","060292012","1","0.088","ppm","156","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/13/2012","060292012","1","0.098","ppm","182","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/14/2012","060292012","1","0.085","ppm","150","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/15/2012","060292012","1","0.086","ppm","151","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/16/2012","060292012","1","0.086","ppm","151","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/17/2012","060292012","1","0.076","ppm","119","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/18/2012","060292012","1","0.067","ppm","90","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/19/2012","060292012","1","0.064","ppm","80","17","100.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/20/2012","060292012","1","0.072","ppm","105","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/21/2012","060292012","1","0.078","ppm","126","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/22/2012","060292012","1","0.058","ppm","61","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/23/2012","060292012","1","0.068","ppm","93","13","76.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/24/2012","060292012","1","0.079","ppm","129","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/25/2012","060292012","1","0.083","ppm","143","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/26/2012","060292012","1","0.071","ppm","101","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/27/2012","060292012","1","0.077","ppm","122","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/28/2012","060292012","1","0.095","ppm","174","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/29/2012","060292012","1","0.086","ppm","151","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
"08/30/2012","060292012","1","0.085","ppm","150","14","82.0000","44201","Ozone","12540","Bakersfield, CA","06","California","029","Kern","35.3313022261442","-119.00097413713"
