"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/18/2012","060296001","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/19/2012","060296001","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/20/2012","060296001","1","34","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/21/2012","060296001","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/22/2012","060296001","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/23/2012","060296001","1","14","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/24/2012","060296001","1","14","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/25/2012","060296001","1","14","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/26/2012","060296001","1","8","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/27/2012","060296001","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/28/2012","060296001","1","32","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/29/2012","060296001","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"04/30/2012","060296001","1","22","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/01/2012","060296001","1","20","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/02/2012","060296001","1","19","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/03/2012","060296001","1","17","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/04/2012","060296001","1","24","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/05/2012","060296001","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/06/2012","060296001","1","25","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/07/2012","060296001","1","32","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/08/2012","060296001","1","37","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/09/2012","060296001","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/10/2012","060296001","1","32","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/11/2012","060296001","1","37","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/12/2012","060296001","1","38","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/13/2012","060296001","1","23","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/14/2012","060296001","1","9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/15/2012","060296001","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/16/2012","060296001","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/17/2012","060296001","1","38","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/18/2012","060296001","1","37","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/19/2012","060296001","1","32","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/20/2012","060296001","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/21/2012","060296001","1","20","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/22/2012","060296001","1","20","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/23/2012","060296001","1","17","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/24/2012","060296001","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/25/2012","060296001","1","14","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/26/2012","060296001","1","21","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/27/2012","060296001","1","38","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/28/2012","060296001","1","26","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/29/2012","060296001","1","22","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/30/2012","060296001","1","42","ppb","40","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"05/31/2012","060296001","1","43","ppb","41","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/01/2012","060296001","1","40","ppb","38","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/02/2012","060296001","1","26","ppb","25","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/03/2012","060296001","1","33","ppb","31","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/04/2012","060296001","1","17","ppb","16","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/05/2012","060296001","1","12","ppb","11","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/06/2012","060296001","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/07/2012","060296001","1","26","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/08/2012","060296001","1","16","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/09/2012","060296001","1","22","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/10/2012","060296001","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/11/2012","060296001","1","40","ppb","38","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/12/2012","060296001","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/13/2012","060296001","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/14/2012","060296001","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/15/2012","060296001","1","25","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/16/2012","060296001","1","33","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/17/2012","060296001","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/18/2012","060296001","1","15","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/19/2012","060296001","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/20/2012","060296001","1","35","ppb","33","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/21/2012","060296001","1","37","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/22/2012","060296001","1","12","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/23/2012","060296001","1","15","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/24/2012","060296001","1","14","ppb","13","19","79.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/25/2012","060296001","1","17","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/26/2012","060296001","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/27/2012","060296001","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/28/2012","060296001","1","26","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/29/2012","060296001","1","16","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"06/30/2012","060296001","1","18","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/01/2012","060296001","1","12","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/02/2012","060296001","1","20","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/03/2012","060296001","1","26","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/04/2012","060296001","1","21","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/05/2012","060296001","1","11","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/06/2012","060296001","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/07/2012","060296001","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/08/2012","060296001","1","21","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/09/2012","060296001","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/10/2012","060296001","1","37","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/11/2012","060296001","1","41","ppb","39","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/12/2012","060296001","1","38","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/13/2012","060296001","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/14/2012","060296001","1","13","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/15/2012","060296001","1","18","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/16/2012","060296001","1","11","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/17/2012","060296001","1","8","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/18/2012","060296001","1","20","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/19/2012","060296001","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/20/2012","060296001","1","21","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/21/2012","060296001","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/22/2012","060296001","1","18","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/23/2012","060296001","1","14","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/24/2012","060296001","1","26","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/25/2012","060296001","1","22","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/26/2012","060296001","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/27/2012","060296001","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/28/2012","060296001","1","24","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/29/2012","060296001","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/30/2012","060296001","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"07/31/2012","060296001","1","37","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/01/2012","060296001","1","26","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/02/2012","060296001","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/03/2012","060296001","1","33","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/04/2012","060296001","1","15","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/05/2012","060296001","1","16","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/06/2012","060296001","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/07/2012","060296001","1","25","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/08/2012","060296001","1","40","ppb","38","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/09/2012","060296001","1","33","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/10/2012","060296001","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/11/2012","060296001","1","34","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/12/2012","060296001","1","15","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/13/2012","060296001","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/14/2012","060296001","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/15/2012","060296001","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/16/2012","060296001","1","26","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/17/2012","060296001","1","34","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/18/2012","060296001","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/19/2012","060296001","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/20/2012","060296001","1","24","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/21/2012","060296001","1","33","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/22/2012","060296001","1","29","ppb","27","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/23/2012","060296001","1","34","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/24/2012","060296001","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/25/2012","060296001","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/26/2012","060296001","1","17","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/27/2012","060296001","1","34","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/28/2012","060296001","1","26","ppb","25","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/29/2012","060296001","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/30/2012","060296001","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"08/31/2012","060296001","1","11","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/01/2012","060296001","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/02/2012","060296001","1","24","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/03/2012","060296001","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/04/2012","060296001","1","42","ppb","40","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/05/2012","060296001","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/06/2012","060296001","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/07/2012","060296001","1","24","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/08/2012","060296001","1","26","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/09/2012","060296001","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/10/2012","060296001","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/11/2012","060296001","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/12/2012","060296001","1","33","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/13/2012","060296001","1","38","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/14/2012","060296001","1","32","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/15/2012","060296001","1","22","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/16/2012","060296001","1","23","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/17/2012","060296001","1","28","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/18/2012","060296001","1","47","ppb","44","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/19/2012","060296001","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/20/2012","060296001","1","46","ppb","43","22","92.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
"09/21/2012","060296001","1","35","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.5035870931035","-119.272606218402"
